325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021:11:22:20:29
